Date,tickers,weights,return,risk
2019-11-27,"['PCG', 'NOW', 'HAS', 'ODFL', 'DPZ', 'IP', 'WST', 'HCA', 'TROW', 'LUV']","[0.3719504  0.1695586  0.15966702 0.09585405 0.09485439 0.05573104
 0.01653376 0.01580756 0.01521902 0.00482416]",4.793306463896476,0.04193799091088143
2019-11-29,"['SNPS', 'KDP', 'BAC', 'REG', 'A', 'RHI', 'TT', 'UPS', 'CAG', 'SNA']","[0.32046893 0.22061384 0.16407747 0.13549888 0.07220583 0.04140282
 0.02562365 0.00936019 0.00758223 0.00316614]",5.578367903885356,0.05345269936695586
2019-12-02,"['TRMB', 'KDP', 'ANSS', 'ABBV', 'CB', 'BBY', 'LLY', 'NXPI', 'ITW', 'WBD']","[0.27507013 0.18581002 0.12917443 0.1125345  0.0991595  0.05137075
 0.04628211 0.04129844 0.030554   0.02874611]",5.25707979573893,0.05129871109303006
2019-12-03,"['KDP', 'MA', 'TXN', 'FANG', 'ETSY', 'ALB', 'NI', 'KHC', 'ES', 'EPAM']","[0.41443502 0.09481756 0.09008719 0.08476398 0.07841908 0.07718945
 0.04810882 0.04221862 0.0415219  0.02843837]",7.706864292149689,0.07453515594721133
2019-12-04,"['SNPS', 'KDP', 'D', 'ARE', 'NVDA', 'PAYX', 'ULTA', 'TECH', 'EXR', 'DVN']","[0.3995162  0.22549074 0.0925874  0.07410492 0.06103215 0.05779616
 0.03309385 0.03271083 0.01923584 0.00443191]",5.922896419082961,0.057111082659039546
2019-12-05,"['KDP', 'AJG', 'NI', 'ILMN', 'RMD', 'IPG', 'NEE', 'HOLX', 'GPC', 'IQV']","[0.40455282 0.11054123 0.10565785 0.10385228 0.09180647 0.05642373
 0.05180007 0.04739238 0.02328504 0.00468812]",7.564118640934275,0.06439629928829028
2019-12-06,"['KDP', 'TRMB', 'LMT', 'ISRG', 'JCI', 'ZTS', 'WBA', 'TTWO', 'ADP', 'ITW']","[0.47477039 0.18626925 0.08944344 0.08789713 0.05777032 0.04319592
 0.02587825 0.01893515 0.01084523 0.00499491]",8.277273561900412,0.07839898624190896
2019-12-09,"['NOW', 'KDP', 'AEE', 'MMC', 'CINF', 'SYK', 'REG', 'EMR', 'LRCX', 'WBD']","[0.37895616 0.17935147 0.12808191 0.11849731 0.07847237 0.07650217
 0.02162738 0.00934614 0.00689097 0.00227412]",6.87734340491264,0.05960088992664246
2019-12-10,"['KDP', 'SNPS', 'AMAT', 'HCA', 'CVS', 'PNC', 'UNP', 'URI', 'JPM', 'SEDG']","[0.29756719 0.15177304 0.12783219 0.10399315 0.07218006 0.06919952
 0.06506896 0.04536356 0.03811245 0.02890988]",6.447926747325387,0.05406251575496753
2019-12-11,"['KDP', 'BKNG', 'MAS', 'VTRS', 'FDS', 'REG', 'ACGL', 'NVR', 'CAT', 'CMI']","[0.3083205  0.20895397 0.16242948 0.10257159 0.07968817 0.06926823
 0.03061055 0.01646484 0.01484627 0.0068464 ]",6.790659973389174,0.06009266005238038
2019-12-12,"['NOW', 'FTNT', 'KDP', 'PSA', 'F', 'DD', 'SEDG', 'NI', 'RL', 'TSCO']","[0.43543845 0.13852983 0.09285288 0.08706177 0.08329365 0.06728997
 0.04751103 0.03190252 0.01145207 0.00466782]",6.257888168663284,0.05572384618655673
2019-12-13,"['NOW', 'AKAM', 'KDP', 'CRL', 'AAP', 'IP', 'IPG', 'AVY', 'GE', 'KEYS']","[0.35986505 0.17956679 0.14972565 0.11335646 0.05977597 0.04602006
 0.03181717 0.02603933 0.02431453 0.00951901]",6.73181555415062,0.0541449053267463
2019-12-16,"['KDP', 'ANSS', 'CPT', 'MKC', 'RMD', 'ALK', 'VTRS', 'TROW', 'DTE', 'CDW']","[0.59582115 0.10064375 0.09711334 0.08234515 0.04669922 0.02296983
 0.01778485 0.01452333 0.01163303 0.01046636]",9.374688940676931,0.09093409026628575
2019-12-17,"['MPWR', 'BKNG', 'KDP', 'L', 'TEL', 'REGN', 'GEN', 'CSX', 'EXR', 'CRL']","[0.25096628 0.19799053 0.17390127 0.15163405 0.06459196 0.05276716
 0.03500053 0.03286163 0.02400377 0.01628282]",5.47764546198274,0.05094771017972121
2019-12-18,"['RMD', 'KDP', 'PG', 'XEL', 'URI', 'CMG', 'BKNG', 'QCOM', 'STLD', 'INCY']","[0.38054617 0.30394741 0.06232803 0.06057215 0.04440734 0.04270608
 0.03735407 0.03617454 0.01749029 0.01447393]",7.016562433998259,0.052022458865792834
2019-12-19,"['KDP', 'EXPD', 'WDC', 'PEP', 'NRG', 'EA', 'MET', 'TECH', 'MPWR', 'ESS']","[0.55012292 0.102755   0.06858987 0.05586725 0.05542116 0.05004932
 0.03619245 0.03082953 0.02692164 0.02325086]",8.899330411122133,0.07608654125204008
2019-12-20,"['VRTX', 'SNPS', 'KDP', 'TFC', 'ICE', 'PHM', 'EQT', 'MAS', 'TRMB', 'PNR']","[0.29752458 0.17036596 0.13604941 0.13058416 0.10896065 0.0712336
 0.03594515 0.02582311 0.0127239  0.01078947]",5.250069089764207,0.0404064454463801
2019-12-23,"['KDP', 'ESS', 'GWW', 'TYL', 'KMX', 'CE', 'PODD', 'TSLA', 'ED', 'CSGP']","[0.28590533 0.23035234 0.17896748 0.11724613 0.0511094  0.04862372
 0.03342646 0.02035883 0.01737657 0.01663374]",6.751209197521005,0.05943442140895335
2019-12-24,"['KDP', 'MTCH', 'CPRT', 'ITW', 'VRTX', 'STX', 'CRL', 'MCHP', 'PFE', 'PCAR']","[0.27457225 0.17901879 0.12048599 0.09873054 0.09365396 0.07194915
 0.07054756 0.05369091 0.03249055 0.00486029]",7.097616505469579,0.061206722258780544
2019-12-26,"['KDP', 'BXP', 'HPQ', 'VTR', 'ATVI', 'AMZN', 'DLTR', 'DD', 'ENPH', 'MKTX']","[0.37838488 0.15420342 0.09773559 0.08851084 0.07588119 0.06755366
 0.06306634 0.04530171 0.02240971 0.00695265]",7.349693354082669,0.07280026413717897
2019-12-27,"['V', 'KDP', 'L', 'CSGP', 'MDT', 'UPS', 'ETN', 'WDC', 'JPM', 'REG']","[0.3237112  0.25942291 0.08712367 0.08427274 0.07595156 0.07369363
 0.0454841  0.0195443  0.01551729 0.01527862]",6.432243435981422,0.05892500950999854
2019-12-30,"['PEP', 'ITW', 'CDW', 'KDP', 'COO', 'WMT', 'SPG', 'AOS', 'EFX', 'PSX']","[0.24696904 0.23344191 0.17770134 0.08928097 0.07317917 0.06267976
 0.06041231 0.031231   0.01852455 0.00657994]",4.767186145005062,0.04398895328877687
