Date,tickers,weights,return,risk
2019-11-29,"['PEAK', 'PPL', 'LKQ', 'BDX', 'NOW', 'CMCSA', 'HSIC', 'AWK', 'MKTX', 'CVX']","[0.54023478 0.23351873 0.07555764 0.04120592 0.03968913 0.0256453
 0.02160508 0.01561099 0.00609882 0.00083361]",1.1516648335962114,0.06671429064079618
2019-12-02,"['JPM', 'KEY', 'EOG', 'CF', 'HON', 'FCX', 'FIS', 'IFF', 'ANET', 'AAPL']","[0.27434907 0.14784426 0.10529339 0.10501872 0.09954706 0.08912979
 0.07700531 0.05758859 0.03374686 0.01047695]",1.8295449969014963,0.10345460748128242
2019-12-03,"['PEAK', 'BKR', 'COST', 'EL', 'PFG', 'WTW', 'NKE', 'CBOE', 'EVRG', 'DAL']","[0.57931957 0.11031513 0.05829336 0.05384783 0.05171479 0.04883429
 0.04319886 0.02068535 0.01788955 0.01590129]",1.2163461492145657,0.07389195280960614
2019-12-04,"['EXPD', 'ILMN', 'DPZ', 'KIM', 'GLW', 'TEL', 'ROP', 'AVB', 'SWKS', 'VRSN']","[0.22530999 0.21135812 0.1890312  0.10597876 0.09326032 0.07497961
 0.04072095 0.03671383 0.0125429  0.0101043 ]",1.7030624566194557,0.1099522314294641
2019-12-05,"['PEAK', 'EOG', 'MRO', 'ADP', 'CNC', 'TRV', 'EXPE', 'ATO', 'SBAC', 'IP']","[0.46323252 0.22375223 0.07147911 0.06321741 0.05013015 0.03906328
 0.03724185 0.0289285  0.01171171 0.01124325]",1.3241211525694463,0.059753653311609325
2019-12-06,"['ADM', 'HON', 'JPM', 'DRI', 'MO', 'EXR', 'EVRG', 'PPG', 'AJG', 'FCX']","[0.23070991 0.19328885 0.14861963 0.13322531 0.10343738 0.0664117
 0.06198542 0.036497   0.01752969 0.0082951 ]",1.8581568510246371,0.09810906759944783
2019-12-09,"['MCO', 'HSIC', 'NVDA', 'CI', 'MRK', 'LEN', 'NOC', 'F', 'BBY', 'LYB']","[0.20254779 0.17451348 0.12914727 0.12188084 0.10665412 0.07501042
 0.07186531 0.06109481 0.05116358 0.00612238]",1.3802981848352078,0.06919612069743405
2019-12-10,"['DPZ', 'PNW', 'MRK', 'ROP', 'TTWO', 'KR', 'CTAS', 'CI', 'NTAP', 'J']","[0.28867966 0.19864103 0.120485   0.10238659 0.0953208  0.06141988
 0.05154028 0.03845436 0.03013075 0.01294167]",1.6681959835261368,0.1063833951090824
2019-12-11,"['HON', 'PEAK', 'SCHW', 'PSA', 'L', 'AON', 'AFL', 'CL', 'EQIX', 'WMT']","[0.20451499 0.15561184 0.14346905 0.096845   0.09350289 0.08971696
 0.08766761 0.07753424 0.02634976 0.02478765]",1.6403712665580055,0.08498000605047067
2019-12-12,"['AMCR', 'PPL', 'MCO', 'JPM', 'LKQ', 'PEAK', 'L', 'HES', 'SBAC', 'IDXX']","[0.27579747 0.14853256 0.13172856 0.11323661 0.11249842 0.08613837
 0.05545055 0.04659351 0.02814262 0.00188132]",1.0753762985541209,0.06164608965944617
2019-12-13,"['HON', 'DLTR', 'FFIV', 'EXPD', 'ALL', 'CF', 'JPM', 'HCA', 'ADSK', 'AFL']","[0.33797797 0.24387143 0.11578289 0.10425548 0.07012564 0.0539187
 0.03818935 0.01391082 0.01099043 0.01097728]",1.379715843324852,0.08258101674460205
2019-12-16,"['MCO', 'EL', 'AVB', 'FANG', 'RJF', 'RVTY', 'PEAK', 'SJM', 'WEC', 'PNW']","[0.45330079 0.12659348 0.11887388 0.10735745 0.05502157 0.05173814
 0.03665321 0.03114164 0.01345949 0.00586036]",1.0586737184190724,0.0668745460527532
2019-12-17,"['MCO', 'PEAK', 'TRV', 'AWK', 'MSI', 'PFG', 'LIN', 'DVN', 'SHW', 'KHC']","[0.5354534  0.11583894 0.08842692 0.06635925 0.06013678 0.06005058
 0.02591919 0.02329909 0.01916361 0.00535224]",1.1779658553736456,0.06587190979704856
2019-12-18,"['HON', 'HSIC', 'EXPD', 'EOG', 'WBD', 'STZ', 'J', 'IT', 'AES', 'WBA']","[3.49462307e-01 1.80960994e-01 1.38440258e-01 1.17075807e-01
 9.26971526e-02 5.65667519e-02 3.53270191e-02 1.59189517e-02
 1.33537933e-02 1.96966058e-04]",2.0726625813207304,0.10143732382254445
2019-12-19,"['DPZ', 'ENPH', 'J', 'PEAK', 'SNPS', 'CCL', 'DRI', 'GS', 'WRK', 'AIZ']","[0.24940375 0.19662445 0.17869398 0.11077812 0.08222345 0.06965765
 0.06657207 0.02140369 0.0209735  0.00366935]",2.0204213850287243,0.12679923628254475
2019-12-20,"['ILMN', 'SCHW', 'TJX', 'CLX', 'FDX', 'MMM', 'PEAK', 'GWW', 'ALK', 'BAX']","[0.30742405 0.286846   0.07945171 0.07072692 0.06314097 0.05431578
 0.05090174 0.04610909 0.02773618 0.01334755]",1.2984918652932091,0.08326996959231436
2019-12-23,"['SCHW', 'MCO', 'PEAK', 'LKQ', 'KMB', 'CTRA', 'PPG', 'HLT', 'DD', 'UDR']","[3.56106551e-01 1.65235026e-01 1.60313839e-01 1.36484549e-01
 6.08421127e-02 4.86263930e-02 3.87936685e-02 2.80113887e-02
 5.55087922e-03 3.55919849e-05]",1.1257163106370673,0.06084373299683362
2019-12-24,"['HON', 'UNP', 'MPWR', 'CMS', 'ENPH', 'EOG', 'STLD', 'PARA', 'SEDG', 'GD']","[0.3196672  0.14005156 0.13066448 0.10681068 0.10613379 0.07400825
 0.05698716 0.05643016 0.00890278 0.00034395]",1.4881334073183572,0.0956944054174335
2019-12-26,"['PEAK', 'ATO', 'PG', 'WM', 'O', 'MCK', 'CHTR', 'MOH', 'QCOM', 'ELV']","[0.41138923 0.13409593 0.08931279 0.08651603 0.08528765 0.07422724
 0.05053942 0.03526219 0.03291664 0.00045288]",0.8792402497852392,0.05605866895565674
2019-12-27,"['GLW', 'SJM', 'CMCSA', 'PEAK', 'TROW', 'SLB', 'AVY', 'CNC', 'NVDA', 'CHTR']","[0.36372771 0.26341314 0.11950284 0.05730008 0.04341635 0.04087702
 0.04045276 0.03267713 0.03056033 0.00807263]",1.057385138782994,0.07011054670697232
2019-12-30,"['HON', 'DHR', 'PSA', 'PARA', 'MHK', 'BKR', 'PG', 'RVTY', 'HD', 'PCAR']","[0.35754176 0.17776081 0.11983738 0.08585539 0.07608446 0.06624084
 0.05490424 0.03619244 0.0222718  0.00331088]",1.6248338975847638,0.09800358635155366
