Date,tickers,weights,return,risk
2019-11-27,"['KDP', 'CPT', 'SWK', 'ARE', 'KMX', 'ZBH', 'L', 'KIM', 'PXD', 'PGR']","[0.24652225 0.23540877 0.16892751 0.10238172 0.08871583 0.05710838
 0.05242999 0.02697755 0.01149915 0.01002885]",5.811753975128191,0.05700554078091175
2019-11-29,"['SNPS', 'AKAM', 'EA', 'FITB', 'AVY', 'TDY', 'ICE', 'BIO', 'CDNS', 'HPQ']","[0.36810849 0.17581089 0.13235974 0.08291408 0.06596671 0.05255367
 0.04928038 0.03446991 0.03128232 0.0072538 ]",4.611225838693294,0.04255854631190061
2019-12-02,"['KDP', 'DFS', 'ANSS', 'KHC', 'PM', 'DISH', 'NOW', 'LYB', 'JBHT', 'MO']","[0.37586478 0.12789256 0.11911363 0.09353975 0.08604064 0.06474838
 0.0413107  0.03666527 0.03472158 0.02010273]",7.567299655431787,0.0656844954231723
2019-12-03,"['KDP', 'VRTX', 'FITB', 'WELL', 'LKQ', 'OXY', 'WDC', 'VTRS', 'TJX', 'ES']","[0.38176509 0.30197585 0.08285852 0.0743708  0.05532485 0.04333994
 0.03628654 0.01447399 0.00712741 0.002477  ]",6.852554802822344,0.059186384219647815
2019-12-04,"['KDP', 'MMC', 'CMCSA', 'GS', 'WM', 'NTRS', 'SBAC', 'MOH', 'TT', 'AOS']","[0.38192494 0.25719132 0.19682555 0.07939209 0.03494994 0.0212733
 0.01786412 0.00511075 0.00437194 0.00109604]",7.37335523659847,0.06476879427803753
2019-12-05,"['KDP', 'GWW', 'TER', 'KIM', 'CDNS', 'SPGI', 'CPRT', 'CTAS', 'DOV', 'FDS']","[0.45860623 0.11456406 0.07850304 0.07707916 0.07649654 0.07372466
 0.07073416 0.02762811 0.01980837 0.00285569]",8.289650344713955,0.06934108872186195
2019-12-06,"['COO', 'JPM', 'ITW', 'TYL', 'NOW', 'EA', 'NEE', 'TDY', 'ZION', 'LYB']","[0.33773099 0.13413623 0.1092516  0.09674216 0.07089234 0.06446265
 0.06248277 0.05623876 0.03802641 0.03003609]",4.405014683146339,0.04093418023425732
2019-12-09,"['KDP', 'CSGP', 'ROST', 'AJG', 'FICO', 'AWK', 'KEY', 'LHX', 'JNJ', 'TSN']","[0.3217384  0.1694566  0.13765806 0.10572285 0.06928595 0.05605803
 0.05355444 0.05348045 0.02553844 0.00750678]",7.3873128885074015,0.05429995683126166
2019-12-10,"['CBRE', 'BKNG', 'MCHP', 'HD', 'ALK', 'KDP', 'RVTY', 'PSX', 'LH', 'EFX']","[0.37326179 0.14307898 0.12096085 0.10918798 0.09285888 0.09052489
 0.02816171 0.02495643 0.00891558 0.00809292]",5.556274113639592,0.05414675216661792
2019-12-11,"['EXR', 'AJG', 'KDP', 'MMC', 'ETR', 'SLB', 'ZTS', 'NCLH', 'NEE', 'WDC']","[0.42563655 0.19169318 0.16851028 0.11138957 0.02794969 0.02607538
 0.02291197 0.01326301 0.00630597 0.00626437]",6.069545353070069,0.05142557279910868
2019-12-12,"['KDP', 'PODD', 'LLY', 'ORCL', 'CBRE', 'BDX', 'SNA', 'HSIC', 'SEDG', 'CHD']","[0.24111235 0.19322232 0.11234025 0.10643244 0.08264829 0.07942108
 0.06305391 0.05878857 0.0447976  0.01818318]",6.173879724679287,0.05828509812192754
2019-12-13,"['KDP', 'FICO', 'ZTS', 'PNW', 'PAYC', 'DAL', 'SCHW', 'TER', 'KIM', 'DD']","[0.39514958 0.14990961 0.11957664 0.1175848  0.06115321 0.05294087
 0.05165226 0.03661582 0.01174331 0.00367389]",8.0165141556145,0.07559438293462871
2019-12-16,"['V', 'PAYC', 'BALL', 'COO', 'CMCSA', 'JPM', 'CNP', 'ETN', 'KHC', 'HD']","[0.25608872 0.24238465 0.12866073 0.0956638  0.09325014 0.08320282
 0.04002707 0.02223321 0.02169154 0.01679732]",5.045146192993029,0.04627569481887211
2019-12-17,"['PGR', 'ROST', 'RMD', 'SYF', 'BKNG', 'AMD', 'ACN', 'J', 'DVA', 'LLY']","[0.28429383 0.17269883 0.14934531 0.09109587 0.07551144 0.07069438
 0.04705923 0.04205161 0.03745709 0.02979242]",4.366077777087025,0.042024910378856986
2019-12-18,"['KDP', 'CMCSA', 'CE', 'WM', 'ISRG', 'GE', 'ACGL', 'STX', 'DLTR', 'XRAY']","[0.38336674 0.19600489 0.1177074  0.09298409 0.05397018 0.0504364
 0.04296937 0.03364604 0.01983584 0.00907906]",7.7764668362242935,0.05178323162202633
2019-12-19,"['KDP', 'GD', 'PG', 'ON', 'ORCL', 'AKAM', 'STX', 'PSX', 'TYL', 'SPG']","[0.39729766 0.19192785 0.11858958 0.0707025  0.06456332 0.04864594
 0.04112963 0.03732258 0.02777583 0.00204511]",7.578970116386078,0.06835222936756619
2019-12-20,"['KDP', 'EXR', 'GE', 'KHC', 'CAG', 'USB', 'VLO', 'AFL', 'CSX', 'ACGL']","[0.26597258 0.15963528 0.14859365 0.11282088 0.08949493 0.07165226
 0.05208511 0.04284625 0.03024616 0.02665289]",6.539262120748549,0.05111046908863664
2019-12-23,"['KDP', 'KLAC', 'WRB', 'DLTR', 'AEE', 'INCY', 'DGX', 'HSY', 'MAS', 'ILMN']","[0.4078334  0.11386599 0.10127069 0.09571598 0.08757282 0.07486467
 0.04930394 0.04603719 0.01188825 0.01164705]",7.81601679288714,0.07179756920365973
2019-12-24,"['KDP', 'HPQ', 'NDAQ', 'J', 'ANSS', 'VMC', 'AME', 'FDX', 'TMO', 'BBWI']","[0.22337346 0.20681569 0.16030078 0.091886   0.08893156 0.06035497
 0.05201802 0.04593839 0.04279404 0.02758708]",6.462578169920663,0.058160285914614536
2019-12-26,"['AIZ', 'TT', 'CAG', 'PLD', 'J', 'AMD', 'EA', 'KDP', 'AON', 'NFLX']","[0.29065962 0.14259796 0.1347253  0.131514   0.11910694 0.07325423
 0.05242246 0.03853037 0.01398848 0.00320066]",4.094225677727439,0.03813786895960622
2019-12-27,"['KDP', 'HD', 'AAPL', 'KHC', 'MU', 'JCI', 'PH', 'NKE', 'TYL', 'BMY']","[0.41657218 0.16029508 0.10353776 0.08417343 0.07417435 0.05341536
 0.04743875 0.04345426 0.00860399 0.00833485]",8.16980070353976,0.07102345179128265
2019-12-30,"['KDP', 'CDW', 'ARE', 'UPS', 'MMM', 'UDR', 'AAP', 'DG', 'BKR', 'QRVO']","[0.27573481 0.2352764  0.17438664 0.10421577 0.09025527 0.06325126
 0.02399365 0.01578901 0.01334124 0.00375594]",6.549486115268995,0.057919797735262984
