Date,tickers,weights,return,risk
2019-12-09,"['HON', 'COF', 'PG', 'BAC', 'PPL', 'DVA', 'IFF', 'TRMB', 'LNC', 'DLTR']","[0.31882785 0.27206842 0.17758152 0.05455007 0.05131094 0.04077467
 0.0385753  0.02474007 0.01263736 0.0089338 ]",1.1059116685192605,0.06928162743325965
2019-12-10,"['PEAK', 'ADM', 'AXP', 'EMN', 'HD', 'EPAM', 'KMX', 'EBAY', 'PODD', 'ON']","[0.4573303  0.15809584 0.10211457 0.10020048 0.05375127 0.03800085
 0.03034179 0.02227923 0.0194097  0.01847598]",1.5746769514873755,0.08549230493263316
2019-12-11,"['SCHW', 'URI', 'SO', 'CCL', 'SNPS', 'AAPL', 'MRO', 'HON', 'WYNN', 'TDY']","[0.25117957 0.1515297  0.12826586 0.10501474 0.08093247 0.07889395
 0.07777187 0.07441281 0.03599191 0.01600712]",1.3705709024110382,0.08265710345297614
2019-12-12,"['MDT', 'ADM', 'AMGN', 'EL', 'AMCR', 'DIS', 'SO', 'GIS', 'EQT', 'SNPS']","[0.22486007 0.18133349 0.16512834 0.12264132 0.10673139 0.10151396
 0.06416918 0.01822973 0.01468447 0.00070805]",1.3225032318372183,0.08938367568053561
2019-12-13,"['HON', 'REGN', 'WHR', 'NVDA', 'FAST', 'AMGN', 'DE', 'DRI', 'LRCX', 'MDT']","[0.31570518 0.19304545 0.12535798 0.09844304 0.07780256 0.06952838
 0.04152865 0.03494614 0.02515191 0.0184907 ]",1.52556570205974,0.09194356772640061
2019-12-16,"['GLW', 'HST', 'MDT', 'F', 'ADM', 'EXR', 'NCLH', 'DVA', 'WRK', 'NTRS']","[0.26427629 0.20432843 0.1273531  0.11613425 0.11568012 0.09916686
 0.03005001 0.01647427 0.01614103 0.01039562]",1.29851218916961,0.06479729501934153
2019-12-17,"['SCHW', 'PEAK', 'CNC', 'DISH', 'EBAY', 'CSCO', 'REG', 'PCAR', 'ROL', 'EFX']","[0.39935796 0.17168507 0.12476132 0.11820102 0.08863434 0.04243759
 0.02795774 0.01414394 0.00865029 0.00417073]",1.1112758994596603,0.053051748978228404
2019-12-18,"['PEAK', 'RHI', 'JNPR', 'PARA', 'PCAR', 'MDLZ', 'BAX', 'STT', 'MCHP', 'DHI']","[0.47489682 0.17599191 0.06236287 0.06207773 0.04901904 0.04841468
 0.04046404 0.03373968 0.02728876 0.02574448]",1.0817907740664097,0.06811583587894388
2019-12-19,"['PEAK', 'MRK', 'AVGO', 'BG', 'GOOGL', 'CNC', 'NEE', 'SBUX', 'WELL', 'BIIB']","[0.53035396 0.15927179 0.146505   0.04441856 0.03825841 0.0257732
 0.0212176  0.01787516 0.00878645 0.00753986]",1.2062605401112083,0.06994843486772842
2019-12-20,"['TRV', 'PEAK', 'LUV', 'CI', 'BEN', 'FAST', 'CCL', 'ETSY', 'FE', 'DHR']","[0.22869335 0.16746989 0.13061876 0.12169175 0.11736053 0.09199735
 0.06159215 0.0417469  0.02291003 0.01591929]",1.1209550501047179,0.06893793373582613
2019-12-23,"['PEAK', 'REG', 'LNC', 'MTD', 'ADI', 'KEY', 'DUK', 'NCLH', 'MNST', 'MPWR']","[0.36372326 0.1191001  0.1023892  0.0867354  0.08356052 0.0758285
 0.07097325 0.04408354 0.03556783 0.01803839]",1.0280567099119835,0.06832481515155296
2019-12-24,"['MCO', 'EOG', 'NVR', 'FISV', 'IPG', 'GLW', 'WBD', 'SCHW', 'NEE', 'KR']","[0.31872508 0.12649008 0.11677556 0.11264538 0.0859185  0.08036359
 0.06418417 0.06083852 0.02182769 0.01223143]",1.0165841146595875,0.07320824373536147
2019-12-26,"['PEAK', 'VFC', 'AMGN', 'ADP', 'F', 'UDR', 'AMCR', 'INCY', 'LUV', 'NUE']","[0.35205426 0.12516848 0.11595658 0.10082635 0.08932444 0.05871869
 0.0545036  0.0431045  0.04242261 0.0179205 ]",1.2414238554944492,0.06631808431886285
2019-12-27,"['PEAK', 'BR', 'ARE', 'GIS', 'NI', 'SRE', 'HII', 'FMC', 'MCD', 'TMO']","[0.42132043 0.16763679 0.14992152 0.14602578 0.05237691 0.02656338
 0.02144161 0.00718001 0.00627589 0.00125766]",1.557300827211082,0.0781038939309257
2019-12-30,"['PEAK', 'GL', 'GLW', 'ACN', 'CNC', 'GS', 'WST', 'L', 'LUV', 'NFLX']","[5.74538072e-01 9.96067330e-02 9.86696238e-02 9.41140305e-02
 3.49261570e-02 3.35777448e-02 2.77056100e-02 2.68491919e-02
 9.97384054e-03 3.89969228e-05]",1.4675919796327985,0.07094370976894143
